token_id,layer_id,hn_rate,overhead_time1,cpu_time,shared_expert_time,wait_cache_time,gpu_compute_time,predict_time,prefetch_submit_time,total_decode_time
59,32,0.75,0.00035452842712402344,0.0028235912322998047,0.00017833709716796875,2.193450927734375e-05,0.002593517303466797,0.0003631114959716797,1.8358230590820312e-05,0.003613710403442383
59,33,0.25,0.0003581047058105469,0.0020821094512939453,0.00017452239990234375,2.1696090698242188e-05,0.0010614395141601562,0.0003647804260253906,1.6689300537109375e-05,0.002868175506591797
59,34,0.5,0.0003554821014404297,0.008015632629394531,0.0001819133758544922,0.005963325500488281,0.0018429756164550781,0.0003616809844970703,1.430511474609375e-05,0.008801460266113281
59,35,0.5,0.0004534721374511719,0.0020263195037841797,0.00017547607421875,2.1457672119140625e-05,0.0017998218536376953,0.0003647804260253906,1.7404556274414062e-05,0.0029151439666748047
59,36,0.625,0.00044226646423339844,0.002424001693725586,0.00017452239990234375,2.1696090698242188e-05,0.002197742462158203,0.0003631114959716797,1.7642974853515625e-05,0.003300905227661133
59,37,0.5,0.0003552436828613281,0.002022266387939453,0.00017189979553222656,2.193450927734375e-05,0.0017986297607421875,0.0003635883331298828,1.8358230590820312e-05,0.002811908721923828
59,38,0.375,0.0004451274871826172,0.002135038375854492,0.0001780986785888672,2.2172927856445312e-05,0.0014159679412841797,0.0003666877746582031,1.71661376953125e-05,0.0030107498168945312
59,39,0.625,0.0004405975341796875,0.0024192333221435547,0.00017881393432617188,2.2172927856445312e-05,0.0021886825561523438,0.00037097930908203125,1.9550323486328125e-05,0.00330352783203125
59,40,0.625,0.00035572052001953125,0.0024385452270507812,0.0001761913299560547,2.2172927856445312e-05,0.0022110939025878906,0.0003592967987060547,1.9073486328125e-05,0.003223896026611328
59,41,0.75,0.0003631114959716797,0.0028340816497802734,0.00018739700317382812,2.2411346435546875e-05,0.0025937557220458984,0.0003762245178222656,1.71661376953125e-05,0.003641843795776367
59,42,0.875,0.00036072731018066406,0.0031740665435791016,0.0001735687255859375,2.1696090698242188e-05,0.0029494762420654297,0.00036454200744628906,1.71661376953125e-05,0.00396275520324707
59,43,0.875,0.0003542900085449219,0.00315093994140625,0.00016498565673828125,2.1696090698242188e-05,0.002935171127319336,0.0003619194030761719,1.6927719116210938e-05,0.003930807113647461
59,44,0.625,0.0003600120544433594,0.002393960952758789,0.0001735687255859375,2.193450927734375e-05,0.002168416976928711,0.0003628730773925781,1.7404556274414062e-05,0.0031888484954833984
59,45,0.375,0.00042748451232910156,0.0019459724426269531,0.00017571449279785156,2.1696090698242188e-05,0.0014390945434570312,0.000370025634765625,1.6927719116210938e-05,0.0028145313262939453
59,46,0.5,0.00043892860412597656,0.0020482540130615234,0.00018405914306640625,2.193450927734375e-05,0.0018129348754882812,0.000362396240234375,1.811981201171875e-05,0.002914905548095703
59,47,0.125,0.0004477500915527344,0.0048825740814208984,0.0001690387725830078,0.003981828689575195,0.0007023811340332031,0.0003631114959716797,1.5974044799804688e-05,0.0057561397552490234
59,48,0.375,0.0004343986511230469,0.0019969940185546875,0.00017571449279785156,0.0003063678741455078,0.0014286041259765625,0.0003802776336669922,1.239776611328125e-05,0.0028722286224365234
59,49,0.75,0.00045871734619140625,0.0027735233306884766,0.0001671314239501953,2.1696090698242188e-05,0.0025539398193359375,0.000377655029296875,1.1920928955078125e-05,0.003674030303955078
59,50,0.5,0.00035452842712402344,0.0020051002502441406,0.00016736984252929688,2.1696090698242188e-05,0.001786947250366211,0.00035881996154785156,1.52587890625e-05,0.0027816295623779297
59,51,0.375,0.0004436969757080078,0.0021333694458007812,0.0001678466796875,2.1696090698242188e-05,0.0014157295227050781,0.00038170814514160156,1.1682510375976562e-05,0.003016948699951172
59,52,0.25,0.0004425048828125,0.002444028854370117,0.00016570091247558594,2.2172927856445312e-05,0.0010535717010498047,0.00036787986755371094,1.5020370483398438e-05,0.0033168792724609375
59,53,0.375,0.0003554821014404297,0.0072095394134521484,0.00016689300537109375,0.005930662155151367,0.0010862350463867188,0.0003771781921386719,1.2159347534179688e-05,0.008002996444702148
59,54,0.25,0.0004858970642089844,0.0025382041931152344,0.00016951560974121094,0.00015664100646972656,0.0010595321655273438,0.00038123130798339844,1.1444091796875e-05,0.0034635066986083984
59,55,0.25,0.00044417381286621094,0.0024538040161132812,0.0001697540283203125,2.1696090698242188e-05,0.0010554790496826172,0.0003771781921386719,1.4781951904296875e-05,0.003345966339111328
59,56,0.125,0.00036787986755371094,0.0026793479919433594,0.0001659393310546875,2.1219253540039062e-05,0.0006892681121826172,0.0003616809844970703,1.430511474609375e-05,0.00347900390625
59,57,0.5,0.00036644935607910156,0.0020248889923095703,0.00017547607421875,0.0,0.0,0.0,0.0,0.0024378299713134766
60,0,0.125,0.0003590583801269531,0.005087614059448242,0.00016379356384277344,1.4781951904296875e-05,0.0006794929504394531,0.00037169456481933594,1.621246337890625e-05,0.005895137786865234
60,1,0.125,0.00045013427734375,0.002932310104370117,0.00016355514526367188,2.193450927734375e-05,0.0006983280181884766,0.0003600120544433594,1.4781951904296875e-05,0.003811359405517578
60,2,0.25,0.0003597736358642578,0.0024225711822509766,0.0001652240753173828,2.1457672119140625e-05,0.0010416507720947266,0.0003592967987060547,1.5735626220703125e-05,0.0032091140747070312
60,3,0.125,0.00035309791564941406,0.007426261901855469,0.0001850128173828125,0.0064029693603515625,0.0008096694946289062,0.00035953521728515625,1.1920928955078125e-05,0.008204460144042969
60,4,0.375,0.0005550384521484375,0.0018579959869384766,0.00016617774963378906,2.193450927734375e-05,0.0014412403106689453,0.0003681182861328125,1.5020370483398438e-05,0.0028510093688964844
60,5,0.375,0.0003566741943359375,0.0018777847290039062,0.0001647472381591797,2.193450927734375e-05,0.0014481544494628906,0.0003619194030761719,1.52587890625e-05,0.002664327621459961
60,6,0.5,0.00035500526428222656,0.002023935317993164,0.00016379356384277344,2.193450927734375e-05,0.0018091201782226562,0.00035858154296875,1.5020370483398438e-05,0.0028047561645507812
60,7,0.25,0.000354766845703125,0.002157449722290039,0.00016379356384277344,2.1457672119140625e-05,0.0010476112365722656,0.0003712177276611328,1.4543533325195312e-05,0.002950906753540039
60,8,0.5,0.0003540515899658203,0.0020072460174560547,0.00016450881958007812,2.1696090698242188e-05,0.001791238784790039,0.0003612041473388672,1.52587890625e-05,0.002784252166748047
60,9,0.125,0.00035190582275390625,0.006173610687255859,0.00016236305236816406,0.005272388458251953,0.0007121562957763672,0.0003693103790283203,1.2636184692382812e-05,0.0069561004638671875
60,10,0.5,0.00051116943359375,0.002022266387939453,0.0001609325408935547,2.1696090698242188e-05,0.0018107891082763672,0.0003616809844970703,1.5735626220703125e-05,0.002961397171020508
60,11,0.375,0.00035452842712402344,0.001817941665649414,0.00017642974853515625,2.193450927734375e-05,0.0014636516571044922,0.0003571510314941406,1.52587890625e-05,0.002597808837890625
60,12,0.375,0.0003676414489746094,0.0017597675323486328,0.00016355514526367188,2.2172927856445312e-05,0.0014328956604003906,0.0003612041473388672,1.52587890625e-05,0.002551555633544922
60,13,0.25,0.0004248619079589844,0.002373218536376953,0.0001647472381591797,2.1219253540039062e-05,0.0011065006256103516,0.0003771781921386719,1.1444091796875e-05,0.0032417774200439453
60,14,0.25,0.0003571510314941406,0.002098560333251953,0.00016689300537109375,2.193450927734375e-05,0.0010647773742675781,0.0003600120544433594,1.52587890625e-05,0.0028803348541259766
60,15,0.0,0.0003523826599121094,0.006836891174316406,0.00016260147094726562,0.0063097476959228516,0.0003368854522705078,0.00035691261291503906,1.1444091796875e-05,0.007602691650390625
60,16,0.375,0.0005497932434082031,0.0018432140350341797,0.0001652240753173828,2.1696090698242188e-05,0.0014538764953613281,0.00036597251892089844,1.4781951904296875e-05,0.002828359603881836
60,17,0.25,0.0003559589385986328,0.0021648406982421875,0.00016355514526367188,2.193450927734375e-05,0.0010607242584228516,0.0003600120544433594,1.4781951904296875e-05,0.0029511451721191406
60,18,0.5,0.0003554821014404297,0.0020546913146972656,0.00016546249389648438,2.1696090698242188e-05,0.00183868408203125,0.0005204677581787109,1.4543533325195312e-05,0.0030014514923095703
60,19,0.0,0.00035762786865234375,0.0033893585205078125,0.00016188621520996094,3.075599670410156e-05,0.00030422210693359375,0.0003616809844970703,1.4543533325195312e-05,0.004180431365966797
60,20,0.5,0.00035572052001953125,0.002034425735473633,0.00016236305236816406,2.1457672119140625e-05,0.001821756362915039,0.0003604888916015625,1.5497207641601562e-05,0.002819061279296875
60,21,0.5,0.0003535747528076172,0.0020194053649902344,0.0001633167266845703,2.1457672119140625e-05,0.0018048286437988281,0.0003571510314941406,1.52587890625e-05,0.0027992725372314453
60,22,0.375,0.0003542900085449219,0.0018799304962158203,0.0001742839813232422,2.7418136596679688e-05,0.0015642642974853516,0.0003597736358642578,1.52587890625e-05,0.002660989761352539
60,23,0.5,0.0003705024719238281,0.0020449161529541016,0.00016498565673828125,2.193450927734375e-05,0.0018281936645507812,0.0003592967987060547,1.4781951904296875e-05,0.0028421878814697266
60,24,0.5,0.0003566741943359375,0.002046346664428711,0.0001633167266845703,2.1219253540039062e-05,0.001832723617553711,0.0003571510314941406,1.4543533325195312e-05,0.00283050537109375
60,25,0.5,0.0003540515899658203,0.0020225048065185547,0.00016355514526367188,2.1696090698242188e-05,0.0018079280853271484,0.0003597736358642578,1.5020370483398438e-05,0.002804279327392578
60,26,0.375,0.00035500526428222656,0.0018372535705566406,0.0001633167266845703,2.1457672119140625e-05,0.0014595985412597656,0.0003612041473388672,1.5020370483398438e-05,0.002622365951538086
60,27,0.25,0.0003533363342285156,0.0020830631256103516,0.00016307830810546875,3.0517578125e-05,0.0010557174682617188,0.0003688335418701172,1.4543533325195312e-05,0.002866029739379883
60,28,0.125,0.0003712177276611328,0.006636857986450195,0.00016427040100097656,0.0057201385498046875,0.0007228851318359375,0.0003612041473388672,1.2636184692382812e-05,0.0074291229248046875
60,29,0.5,0.0005011558532714844,0.0020275115966796875,0.00016164779663085938,2.1696090698242188e-05,0.0018138885498046875,0.00036144256591796875,1.5020370483398438e-05,0.002956390380859375
60,30,0.375,0.0003561973571777344,0.0018343925476074219,0.00016355514526367188,2.1696090698242188e-05,0.0014522075653076172,0.0003590583801269531,1.52587890625e-05,0.002619504928588867
60,31,0.5,0.00035834312438964844,0.002038717269897461,0.00016379356384277344,2.1696090698242188e-05,0.0018239021301269531,0.00036025047302246094,1.4781951904296875e-05,0.0028257369995117188
60,32,0.5,0.0003712177276611328,0.0020194053649902344,0.00016355514526367188,2.1457672119140625e-05,0.0018048286437988281,0.0003600120544433594,1.5020370483398438e-05,0.0028181076049804688
60,33,0.5,0.0003533363342285156,0.0020093917846679688,0.0001621246337890625,2.1696090698242188e-05,0.0017964839935302734,0.0003590583801269531,1.4781951904296875e-05,0.002783536911010742
60,34,0.125,0.00035381317138671875,0.0069427490234375,0.0001633167266845703,0.006071329116821289,0.0006785392761230469,0.00035834312438964844,1.1920928955078125e-05,0.0077135562896728516
60,35,0.5,0.0005233287811279297,0.0021822452545166016,0.00016307830810546875,2.1457672119140625e-05,0.001947164535522461,0.00037097930908203125,1.4781951904296875e-05,0.0031576156616210938
60,36,0.375,0.0003647804260253906,0.002142667770385742,0.000171661376953125,2.193450927734375e-05,0.0014307498931884766,0.00039577484130859375,2.3603439331054688e-05,0.0029833316802978516
60,37,0.5,0.0003910064697265625,0.0020482540130615234,0.00017499923706054688,2.1696090698242188e-05,0.0018222332000732422,0.00038552284240722656,1.8358230590820312e-05,0.002897500991821289
60,38,0.5,0.0004267692565917969,0.0041620731353759766,0.00017404556274414062,2.1696090698242188e-05,0.0020380020141601562,0.0005757808685302734,1.52587890625e-05,0.005227327346801758
60,39,0.5,0.0004093647003173828,0.002085447311401367,0.00017642974853515625,7.605552673339844e-05,0.001802682876586914,0.0004031658172607422,1.4066696166992188e-05,0.0029582977294921875
60,40,0.5,0.0004241466522216797,0.0020568370819091797,0.0001850128173828125,2.2172927856445312e-05,0.0018193721771240234,0.0003879070281982422,1.71661376953125e-05,0.002942323684692383
60,41,0.625,0.0004334449768066406,0.002398967742919922,0.00017070770263671875,2.2172927856445312e-05,0.002177000045776367,0.0003879070281982422,1.4543533325195312e-05,0.003287076950073242
60,42,0.5,0.0003838539123535156,0.002012968063354492,0.0001723766326904297,2.2172927856445312e-05,0.001789093017578125,0.00038552284240722656,1.8358230590820312e-05,0.0028533935546875
60,43,0.5,0.00043201446533203125,0.002036571502685547,0.00017189979553222656,2.1696090698242188e-05,0.0018146038055419922,0.0003902912139892578,1.4543533325195312e-05,0.0029413700103759766
60,44,0.75,0.00043773651123046875,0.0027942657470703125,0.00017070770263671875,2.193450927734375e-05,0.0025725364685058594,0.0003981590270996094,1.8596649169921875e-05,0.003702878952026367
60,45,0.5,0.0003578662872314453,0.0020151138305664062,0.00016808509826660156,2.1696090698242188e-05,0.0017969608306884766,0.00038504600524902344,1.8835067749023438e-05,0.0028290748596191406
60,46,0.25,0.0004372596740722656,0.0023260116577148438,0.00016570091247558594,2.1696090698242188e-05,0.0010712146759033203,0.00038814544677734375,1.6927719116210938e-05,0.003216266632080078
60,47,0.375,0.00044035911560058594,0.005007266998291016,0.00016641616821289062,0.0033538341522216797,0.0014574527740478516,0.00040030479431152344,1.2159347534179688e-05,0.005907773971557617
60,48,0.5,0.0004918575286865234,0.002030611038208008,0.00017380714416503906,2.2172927856445312e-05,0.0018055438995361328,0.0004105567932128906,1.6689300537109375e-05,0.0029954910278320312
60,49,0.375,0.0004267692565917969,0.001943826675415039,0.00016880035400390625,2.193450927734375e-05,0.0014581680297851562,0.00038552284240722656,1.6927719116210938e-05,0.002828836441040039
60,50,0.375,0.00035691261291503906,0.0019538402557373047,0.000171661376953125,2.1696090698242188e-05,0.0014286041259765625,0.00038361549377441406,1.6927719116210938e-05,0.0027685165405273438
60,51,0.375,0.0004405975341796875,0.0021224021911621094,0.0001728534698486328,2.1696090698242188e-05,0.0014367103576660156,0.00040531158447265625,1.4543533325195312e-05,0.0030312538146972656
60,52,0.25,0.0004420280456542969,0.0023970603942871094,0.00016570091247558594,2.1457672119140625e-05,0.001051187515258789,0.00039386749267578125,2.4557113647460938e-05,0.0033042430877685547
60,53,0.375,0.0003943443298339844,0.007160663604736328,0.0001678466796875,0.0055828094482421875,0.0013582706451416016,0.0003974437713623047,1.4781951904296875e-05,0.008022785186767578
60,54,0.375,0.0005040168762207031,0.0021338462829589844,0.0001819133758544922,2.193450927734375e-05,0.001434326171875,0.00039696693420410156,2.5510787963867188e-05,0.0031065940856933594
60,55,0.25,0.00044035911560058594,0.0024726390838623047,0.0001709461212158203,2.193450927734375e-05,0.0010645389556884766,0.00038814544677734375,1.5020370483398438e-05,0.0033724308013916016
60,56,0.375,0.0003561973571777344,0.0019669532775878906,0.00017213821411132812,2.1457672119140625e-05,0.0014829635620117188,0.00038242340087890625,1.430511474609375e-05,0.0027740001678466797
60,57,0.25,0.0003528594970703125,0.0020885467529296875,0.00018095970153808594,0.0,0.0,0.0,0.0,0.0024881362915039062
61,0,0.0,0.0003573894500732422,0.005797624588012695,0.00018095970153808594,1.5020370483398438e-05,0.0003361701965332031,0.00038743019104003906,1.621246337890625e-05,0.006620168685913086
61,1,0.25,0.00036454200744628906,0.0024971961975097656,0.00018596649169921875,2.1696090698242188e-05,0.0010590553283691406,0.00039124488830566406,1.6689300537109375e-05,0.003324747085571289
